GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,,Time
$GPGGA,132630.534,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,132630.534,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*77,35.9160845095785,14.504177761393,35.9160882317,14.5041823572,2,0.00,,3/13/2013 2:26:30 PM
$GPGGA,132631.544,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132631.544,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*71,35.9160845095785,14.504177761393,35.9160883767,14.5041822168,2,0.00,,3/13/2013 2:26:31 PM
$GPGGA,132632.554,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,132632.554,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*73,35.9160845095785,14.504177761393,35.916088575,14.5041821391,2,0.00,,3/13/2013 2:26:32 PM
$GPGGA,132633.574,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132633.574,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*70,35.9160845095785,14.504177761393,35.9160883552,14.5041820864,2,0.00,,3/13/2013 2:26:33 PM
$GPGGA,132634.584,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*74,$GPGGA,132634.584,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*78,35.9160845095785,14.504177761393,35.9160881143,14.504182096,2,0.00,,3/13/2013 2:26:34 PM
$GPGGA,132635.604,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,132635.604,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*72,35.9160845095785,14.504177761393,35.916088106,14.5041822491,2,0.00,,3/13/2013 2:26:35 PM
$GPGGA,132636.614,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132636.614,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*70,35.9160845095785,14.504177761393,35.9160880662,14.5041824068,2,0.00,,3/13/2013 2:26:36 PM
$GPGGA,132637.624,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,132637.624,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*72,35.9160845095785,14.504177761393,35.9160879545,14.5041822701,2,0.00,,3/13/2013 2:26:37 PM
$GPGGA,132638.644,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132638.644,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*7B,35.9160845095785,14.504177761393,35.9160881948,14.5041822946,2,0.00,,3/13/2013 2:26:38 PM
$GPGGA,132639.654,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132639.654,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*7B,35.9160845095785,14.504177761393,35.9160885626,14.504182282,2,0.00,,3/13/2013 2:26:39 PM
$GPGGA,132640.674,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,132640.674,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*77,35.9160845095785,14.504177761393,35.9160886774,14.5041821279,2,0.00,,3/13/2013 2:26:40 PM
$GPGGA,132641.684,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132641.684,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*79,35.9160845095785,14.504177761393,35.9160886211,14.50418202,2,0.00,,3/13/2013 2:26:41 PM
$GPGGA,132642.694,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*77,$GPGGA,132642.694,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*7B,35.9160845095785,14.504177761393,35.9160884919,14.504182082,2,0.00,,3/13/2013 2:26:42 PM
$GPGGA,132643.714,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,132643.714,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*73,35.9160845095785,14.504177761393,35.916088856,14.5041824601,2,0.00,,3/13/2013 2:26:43 PM
$GPGGA,132644.724,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,132644.724,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*77,35.9160845095785,14.504177761393,35.9160891552,14.5041821839,2,0.00,,3/13/2013 2:26:44 PM
$GPGGA,132645.744,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132645.744,3554.9653,N,01430.2510,E,1,5,1,0, M,0, M,0,*78,35.9160845095785,14.504177761393,35.916089088,14.5041828613,2,0.00,,3/13/2013 2:26:45 PM
$GPGGA,132646.754,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,132646.754,3554.9654,N,01430.2510,E,1,5,1,0, M,0, M,0,*7D,35.9160845095785,14.504177761393,35.9160898854,14.5041829949,2,0.00,,3/13/2013 2:26:46 PM
$GPGGA,132647.764,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132647.764,3554.9654,N,01430.2509,E,1,5,1,0, M,0, M,0,*77,35.9160845095785,14.504177761393,35.9160895491,14.5041819974,2,0.00,,3/13/2013 2:26:47 PM
$GPGGA,132648.784,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132648.784,3554.9654,N,01430.2509,E,1,5,1,0, M,0, M,0,*76,35.9160845095785,14.504177761393,35.916089736,14.5041821482,2,0.00,,3/13/2013 2:26:48 PM
$GPGGA,132649.794,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,132649.794,3554.9654,N,01430.2509,E,1,5,1,0, M,0, M,0,*76,35.9160845095785,14.504177761393,35.9160893149,14.5041817609,2,0.00,,3/13/2013 2:26:49 PM
$GPGGA,132650.814,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*72,$GPGGA,132650.814,3554.9654,N,01430.2509,E,1,5,1,0, M,0, M,0,*79,35.9160845095785,14.504177761393,35.916089416,14.5041818648,2,0.00,,3/13/2013 2:26:50 PM
$GPGGA,132651.824,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*70,$GPGGA,132651.824,3554.9654,N,01430.2509,E,1,5,1,0, M,0, M,0,*7B,35.9160845095785,14.504177761393,35.9160892881,14.5041820056,2,0.00,,3/13/2013 2:26:51 PM
$GPGGA,132652.834,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*72,$GPGGA,132652.834,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*7E,35.9160845095785,14.504177761393,35.9160887155,14.5041818352,2,0.00,,3/13/2013 2:26:52 PM
$GPGGA,132653.854,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132653.854,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*79,35.9160845095785,14.504177761393,35.9160886832,14.5041820064,2,0.00,,3/13/2013 2:26:53 PM
$GPGGA,132654.864,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*71,$GPGGA,132654.864,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*7D,35.9160845095785,14.504177761393,35.9160890589,14.5041821623,2,0.00,,3/13/2013 2:26:54 PM
$GPGGA,132655.884,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,132655.884,3554.9653,N,01430.2509,E,1,5,1,0, M,0, M,0,*72,35.9160845095785,14.504177761393,35.916089103,14.504182473,2,0.00,,3/13/2013 2:26:55 PM
$GPGGA,132656.894,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,132656.894,3554.9654,N,01430.2509,E,1,5,1,0, M,0, M,0,*77,35.9160845095785,14.504177761393,35.9160894141,14.5041823618,2,0.00,,3/13/2013 2:26:56 PM
$GPGGA,132657.904,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*75,$GPGGA,132657.904,3554.9654,N,01430.2510,E,1,5,1,0, M,0, M,0,*76,35.9160845095785,14.504177761393,35.9160901078,14.5041828382,2,0.00,,3/13/2013 2:26:57 PM
$GPGGA,132658.924,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*78,$GPGGA,132658.924,3554.9654,N,01430.2510,E,1,5,1,0, M,0, M,0,*7B,35.9160845095785,14.504177761393,35.916090383,14.5041829275,2,0.00,,3/13/2013 2:26:58 PM
$GPGGA,132659.934,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*78,$GPGGA,132659.934,3554.9654,N,01430.2510,E,1,5,1,0, M,0, M,0,*7B,35.9160845095785,14.504177761393,35.9160906825,14.5041825549,2,0.00,,3/13/2013 2:26:59 PM
$GPGGA,132700.954,3554.9651,N,01430.2507,E,1,5,1,0, M,0, M,0,*73,$GPGGA,132700.954,3554.9655,N,01430.2510,E,1,5,1,0, M,0, M,0,*71,35.9160845095785,14.504177761393,35.9160908425,14.5041827094,2,0.00,,3/13/2013 2:27:00 PM
